-0.01	4945886	54114	44.4452	10439.1	203.83	
-0.1	4993967	6033	30.1247	1443.1	113.59	
0	4924311	75689	44.8033	11681	209.39	
-0.01	4946052	53948	44.4164	10406	191.72	
-0.1	4994001	5999	30.1789	1455.93	106.11	
0	4924035	75965	44.8764	11655	201.6	
-0.01	4946027	53973	44.6823	10442.8	187.13	
-0.1	4993890	6110	30.3378	1459.7	102.55	
0	4923740	76260	45.2804	11729.5	233.45	
-0.01	4945892	54108	45.4503	10365.7	216.59	
-0.1	4993915	6085	30.6583	1493.84	121.56	
0	4924476	75524	44.8391	11654.6	207.74	
-0.01	4946002	53998	44.1674	10452.8	189.22	
-0.1	4993988	6012	30.1858	1471.85	106.08	
0	4924342	75658	44.5563	11713.5	206.19	
-0.01	4946368	53632	44.5348	10325	188.57	
-0.1	4993950	6050	30.0744	1471.31	104.86	
0	4924229	75771	44.6663	11736	203.39	
-0.01	4946185	53815	44.5972	10460.8	187.4	
-0.1	4993912	6088	30.227	1466.47	104.53	
0	4924262	75738	44.3692	11608.3	206.47	
-0.01	4945994	54006	44.4026	10356.4	189.31	
-0.1	4994055	5945	30.1284	1429.82	105.75	
0	4924289	75711	44.2413	11655	130.75	
-0.01	4946338	53662	44.1625	10321	119.83	
-0.1	4994079	5921	30.0438	1464.89	67.01	
0	4923324	76676	45.4363	11687.5	209.48	
-0.01	4945345	54655	45.3914	10341	194.8	
-0.1	4993753	6247	30.8189	1526.28	107.98	
0	4924666	75334	44.5978	11674.1	206.99	
-0.01	4946227	53773	44.1352	10421	189.61	
-0.1	4994034	5966	30.1188	1437.73	105.24	
0	4923735	76265	44.701	11674.9	183.83	
-0.01	4946051	53949	44.4274	10404.3	153.07	
-0.1	4993928	6072	30.3562	1463.84	89.16	
0	4924482	75518	44.3739	11642	156.97	
-0.01	4946388	53612	44.3834	10412.2	147.85	
-0.1	4993999	6001	30.3139	1474.39	74.27	
0	4924974	75026	44.7851	11655.8	202.45	
-0.01	4946446	53554	44.276	10425.5	184.06	
-0.1	4993971	6029	30.1077	1459.64	103.21	
0	4924390	75610	43.9184	11677.4	204.01	
-0.01	4946766	53234	43.4911	10297.7	185.37	
-0.1	4994100	5900	29.8501	1429.01	104.6	
0	4924627	75373	44.2592	11542.8	209.3	
-0.01	4946431	53569	43.8307	10365.2	194.45	
-0.1	4994059	5941	29.9533	1478.08	108.96	
0	4925148	74852	43.7158	11584.9	205.38	
-0.01	4946539	53461	43.5522	10299	188.45	
-0.1	4993993	6007	29.5319	1418.58	104.37	
0	4924593	75407	45.5189	11738.7	211.53	
-0.01	4945900	54100	45.5289	10488.5	193.58	
-0.1	4993686	6314	30.7216	1477.93	108.01	
0	4924425	75575	44.9874	11692.3	151.32	
-0.01	4946212	53788	44.7113	10316.4	136.26	
-0.1	4993821	6179	30.6299	1451.59	78.17	
0	4925040	74960	44.2173	11637.9	205.47	
-0.01	4946028	53972	44.0509	10450.6	188.07	
-0.1	4993940	6060	30.0076	1453.17	106.02	
0	4924122	75878	45.0162	11647.9	207.54	
-0.01	4946398	53602	44.6276	10397.4	189.05	
-0.1	4994129	5871	30.3605	1457.97	106.04	
0	4924716	75284	44.5745	11691.7	208.08	
-0.01	4946162	53838	44.5101	10414.4	190.8	
-0.1	4993926	6074	30.328	1457.69	107.24	
0	4924808	75192	44.5642	11692.4	206.32	
-0.01	4945997	54003	44.5447	10343.3	190	
-0.1	4993881	6119	30.1582	1477.43	105.12	
0	4924269	75731	44.9445	11705.5	208.93	
-0.01	4946012	53988	44.8631	10367.1	194.63	
-0.1	4993887	6113	30.3356	1454.37	107.63	
0	4924307	75693	44.6468	11718.4	147.8	
-0.01	4946161	53839	44.5012	10287.8	132.58	
-0.1	4993954	6046	30.3948	1477.06	74.45	
0	4924308	75692	45.1436	11660	197.3	
-0.01	4945880	54120	45.0274	10490.8	187.89	
-0.1	4993990	6010	30.5182	1474.7	105.37	
0	4925015	74985	44.3592	11700	191.75	
-0.01	4946574	53426	44.0363	10318.5	173.29	
-0.1	4994034	5966	29.9207	1467.4	97.53	
0	4924267	75733	45.091	11728.9	206.92	
-0.01	4946402	53598	44.8324	10488.3	192.28	
-0.1	4993829	6171	30.5748	1474.84	107.55	
0	4924230	75770	44.6169	11685.6	171.49	
-0.01	4946522	53478	44.4372	10421.2	158.13	
-0.1	4993733	6267	30.3488	1487.7	86.84	
0	4924612	75388	44.8425	11566.3	204.47	
-0.01	4945541	54459	44.6124	10383.6	190.55	
-0.1	4993764	6236	30.5458	1441.9	107.48	
0	4924557	75443	44.7851	11610.5	166.57	
-0.01	4946047	53953	44.4353	10383.2	156.62	
-0.1	4993816	6184	30.3105	1456.19	87.4	
0	4924443	75557	44.9929	11678.4	204.25	
-0.01	4946133	53867	44.969	10367.1	188.59	
-0.1	4993976	6024	30.5443	1453.95	104.93	
0	4924549	75451	44.3261	11643.9	205.25	
-0.01	4946334	53666	44.0107	10274.9	189.54	
-0.1	4994055	5945	29.9303	1440.42	104.55	
0	4924635	75365	44.8778	11651.6	209.15	
-0.01	4946735	53265	44.5223	10354.6	190.71	
-0.1	4994100	5900	30.127	1444.31	106.07	
0	4924442	75558	44.9191	11695.2	163.6	
-0.01	4946347	53653	44.5773	10323	144.82	
-0.1	4993879	6121	30.356	1442.95	69.8	
0	4924009	75991	45.2474	11695.4	207.46	
-0.01	4946298	53702	45.2519	10373.1	191.11	
-0.1	4993878	6122	30.6658	1475.6	105.57	
0	4924408	75592	44.7308	11687.5	101.91	
-0.01	4946251	53749	44.4799	10465.8	92.74	
-0.1	4993764	6236	30.4261	1493.21	52.01	
0	4924051	75949	46.3016	11776.6	213.82	
-0.01	4945244	54756	45.9888	10522.2	196.67	
-0.1	4993674	6326	31.1538	1483.14	108.94	
0	4922985	77015	45.8767	11687.7	224.72	
-0.01	4945883	54117	45.5968	10391.9	207.22	
-0.1	4993802	6198	31.0169	1486.6	116.07	
0	4924457	75543	45.3277	11645.5	210.19	
-0.01	4946231	53769	44.7781	10462.7	191.67	
-0.1	4993754	6246	30.4321	1454.17	107.62	
0	4924203	75797	44.9247	11742.7	207.71	
-0.01	4946101	53899	44.7766	10410.1	190.23	
-0.1	4993854	6146	30.6661	1512.45	107.83	
0	4925065	74935	44.0447	11645.9	201.37	
-0.01	4946455	53545	44.379	10342.9	188.32	
-0.1	4993969	6031	29.8648	1421.91	103.54	
0	4924034	75966	45.3361	11710.8	193.04	
-0.01	4945758	54242	45.055	10348.2	176.49	
-0.1	4993947	6053	30.5939	1450.22	98.3	
0	4923691	76309	45.3386	11715.5	209.24	
-0.01	4945684	54316	45.4313	10362.5	193.09	
-0.1	4993766	6234	30.8792	1498.48	107.74	
0	4924841	75159	45.0091	11684.2	403.25	
-0.01	4946528	53472	44.5747	10349.6	368.32	
-0.1	4993995	6005	30.278	1467.49	204.69	
0	4924598	75402	45.3393	11776.2	210.46	
-0.01	4946170	53830	44.9115	10430.4	192.3	
-0.1	4993930	6070	30.5896	1486.45	106.59	
0	4924360	75640	44.2887	11732.7	205.02	
-0.01	4946897	53103	44.1645	10302.3	189.59	
-0.1	4993931	6069	30.1477	1423.66	105.39	
0	4923967	76033	44.8558	11693.4	209.12	
-0.01	4946154	53846	44.4616	10399.6	190.04	
-0.1	4993883	6117	30.4617	1478.02	107.05	
0	4924323	75677	45.3523	11731.3	208.89	
-0.01	4945803	54197	45.138	10432.9	193.39	
-0.1	4993687	6313	30.7287	1448.59	106.1	
0	4924506	75494	44.6656	11690.9	203.97	
-0.01	4946167	53833	44.7475	10365.6	184.89	
-0.1	4993888	6112	30.4679	1501.1	104.62	
0	4924170	75830	45.2151	11741.3	209.82	
-0.01	4946191	53809	45.3478	10450.2	194.42	
-0.1	4993982	6018	30.7829	1464.02	108.15	
0	4923996	76004	44.585	11661.5	220.91	
-0.01	4946179	53821	44.4187	10370	203.69	
-0.1	4993935	6065	30.3832	1444.77	114.27	
0	4924392	75608	44.6527	11683.7	206.8	
-0.01	4946263	53737	44.6782	10381.6	190.56	
-0.1	4993877	6123	30.2857	1428.1	105.62	
0	4924652	75348	44.1268	11658.4	205.3	
-0.01	4946741	53259	44.0464	10330	186.37	
-0.1	4993913	6087	30.1434	1444.98	105.22	
0	4924272	75728	45.0585	11662.4	148.34	
-0.01	4946467	53533	44.9254	10373.6	127.91	
-0.1	4993923	6077	30.5176	1463.43	73.72	
0	4923611	76389	45.9449	11753	229.96	
-0.01	4945713	54287	45.5041	10478.5	209.9	
-0.1	4993724	6276	31.0465	1469.33	115.53	
0	4918714	81286	46.0235	12357.1	226.82	
-0.01	4940577	59423	45.6953	11080.8	205.02	
-0.1	4993181	6819	29.8221	1780.05	106.01	
0	4917718	82282	46.6463	12542.1	229.84	
-0.01	4939992	60008	46.3843	11233.4	207.68	
-0.1	4993077	6923	30.1098	1865.41	106.22	
0	4919302	80698	45.9124	12223	185.7	
-0.01	4941374	58626	45.8764	11086.4	170.03	
-0.1	4993210	6790	29.7695	1735.08	86.69	
0	4920917	79083	45.1812	12143.6	170.09	
-0.01	4942321	57679	44.6743	10790.6	154.93	
-0.1	4993363	6637	29.5685	1726.88	81.55	
0	4922102	77898	44.723	11894.9	177.45	
-0.01	4943922	56078	43.9264	10593.9	160.08	
-0.1	4993537	6463	29.1454	1611.8	84.95	
0	4922688	77312	43.901	11872.4	169.7	
-0.01	4944236	55764	43.677	10602.3	156.7	
-0.1	4993782	6218	29.4256	1612.57	84.65	
0	4922753	77247	44.2809	11851.2	174.49	
-0.01	4944301	55699	43.6564	10523.2	158.05	
-0.1	4993883	6117	29.1361	1498.11	84.88	
0	4922514	77486	44.0193	11795.5	167.58	
-0.01	4944591	55409	43.3524	10568.1	143.79	
-0.1	4993668	6332	28.987	1536.46	81.87	
0	4923387	76613	43.8041	11809.3	199.34	
-0.01	4944923	55077	43.2805	10521	183.78	
-0.1	4993771	6229	29.1078	1511.19	97.32	
0	4923499	76501	43.701	11770.7	200.45	
-0.01	4945570	54430	43.5036	10428.2	175.56	
-0.1	4993833	6167	29.1122	1503.51	97.33	
0	4924264	75736	43.2416	11750.7	190.08	
-0.01	4945734	54266	42.8146	10405.6	172.75	
-0.1	4994008	5992	28.8163	1497.08	94.31	
0	4924014	75986	43.0459	11787.2	202.58	
-0.01	4945824	54176	43.0426	10419.2	185.14	
-0.1	4993963	6037	28.8939	1495.66	101.22	
0	4924422	75578	43.247	11741	202.2	
-0.01	4945827	54173	42.7524	10379.3	185.08	
-0.1	4994019	5981	28.7646	1455.93	100.93	
0	4923831	76169	43.4598	11711.7	195.73	
-0.01	4945675	54325	43.2088	10394.2	175.03	
-0.1	4993836	6164	28.9211	1504.07	95.13	
0	4925027	74973	42.2493	11635.4	194.52	
-0.01	4946808	53192	42.2664	10329.9	179.01	
-0.1	4994186	5814	28.4645	1411.08	97.28	
0	4925487	74513	42.9243	11569.7	178.72	
-0.01	4946632	53368	42.7218	10292.9	169.28	
-0.1	4994261	5739	28.6588	1410.48	94.62	
0	4925546	74454	42.4725	11546.7	195.62	
-0.01	4947335	52665	41.991	10234.6	177.47	
-0.1	4994388	5612	28.5879	1398.25	100.16	
0	4925007	74993	42.684	11643.9	191.63	
-0.01	4946991	53009	42.7319	10232	175.87	
-0.1	4994250	5750	28.7037	1405.9	97.19	
0	4925333	74667	42.6354	11622	192.66	
-0.01	4946856	53144	41.9649	10327.3	173.59	
-0.1	4994256	5744	28.6429	1446.89	97.55	
0	4925367	74633	42.5758	11578.2	180.54	
-0.01	4947297	52703	42.5311	10337.4	172.98	
-0.1	4994143	5857	28.5617	1404.04	97.24	
0	4925837	74163	42.3209	11551.7	156.21	
-0.01	4947259	52741	41.7956	10251.8	142.16	
-0.1	4994421	5579	28.3219	1371.88	79.09	
0	4926265	73735	41.8422	11550.3	194.17	
-0.01	4947545	52455	41.648	10238.7	180.25	
-0.1	4994379	5621	28.3756	1374.45	99.94	
0	4925768	74232	42.3409	11502.7	192.89	
-0.01	4947163	52837	41.7585	10285.1	176.48	
-0.1	4994269	5731	28.3679	1324.78	98.14	
0	4926112	73888	42.322	11561.7	194.36	
-0.01	4947310	52690	42.1096	10300.7	179.91	
-0.1	4994289	5711	28.613	1418.09	100.31	
0	4926007	73993	42.3071	11538.3	184.74	
-0.01	4947374	52626	41.9512	10240.9	167.95	
-0.1	4994307	5693	28.3762	1359.57	93.94	
0	4925594	74406	42.1892	11490	138.29	
-0.01	4947491	52509	41.9079	10286.4	121.24	
-0.1	4994237	5763	28.337	1332.21	67.73	
0	4925644	74356	42.1347	11515.7	190.29	
-0.01	4947648	52352	41.7298	10361.4	173.3	
-0.1	4994317	5683	28.4417	1373.13	96.82	
0	4926235	73765	42.2099	11516.5	179.89	
-0.01	4947853	52147	41.8113	10168.1	172.88	
-0.1	4994313	5687	28.3881	1335.14	103.08	
0	4926461	73539	42.0896	11507.6	191.57	
-0.01	4947593	52407	41.601	10256	176.01	
-0.1	4994259	5741	28.2242	1349.64	99.06	
0	4925832	74168	41.9124	11504.4	149.63	
-0.01	4947561	52439	41.6226	10216.4	137.31	
-0.1	4994302	5698	28.5575	1358.46	77.03	
0	4926532	73468	41.9968	11513.2	191.83	
-0.01	4947931	52069	41.7945	10235.4	175.47	
-0.1	4994375	5625	28.3954	1336.73	98.11	
0	4926282	73718	42.1683	11480.1	196.73	
-0.01	4947674	52326	42.0166	10325.1	179.91	
-0.1	4994293	5707	28.7385	1356.93	100.66	
0	4926244	73756	41.7976	11470.4	205.32	
-0.01	4947779	52221	41.589	10207.7	188.16	
-0.1	4994481	5519	28.2678	1304.59	105.77	
0	4926454	73546	41.9853	11559.2	195.06	
-0.01	4947784	52216	41.9532	10174.8	180.1	
-0.1	4994363	5637	28.5048	1385.43	100.8	
0	4926688	73312	41.7222	11486	191.75	
-0.01	4947942	52058	41.3105	10195	176.72	
-0.1	4994424	5576	28.3851	1333.85	99.59	
0	4926482	73518	41.6233	11458.9	207.32	
-0.01	4948036	51964	41.4894	10247.2	190.82	
-0.1	4994391	5609	28.1828	1359.49	106.14	
0	4926605	73395	41.5362	11457.1	188.41	
-0.01	4948212	51788	41.4384	10293.4	172.35	
-0.1	4994197	5803	28.5338	1340.08	99.23	
0	4926147	73853	42.1899	11550.5	192.68	
-0.01	4948280	51720	41.6621	10237.4	171.29	
-0.1	4994373	5627	28.3939	1374.02	98.06	
0	4926312	73688	42.004	11498.2	191.8	
-0.01	4947943	52057	41.9769	10231.6	179.03	
-0.1	4994329	5671	28.4126	1309.26	98.62	
0	4926478	73522	41.5314	11369.6	159.24	
-0.01	4948535	51465	41.4126	10137.4	137.52	
-0.1	4994438	5562	28.2444	1370.93	74.46	
0	4926405	73595	42.1481	11509.4	186.95	
-0.01	4947727	52273	41.8281	10172.9	174.24	
-0.1	4994355	5645	28.5293	1336.27	90.07	
0	4926590	73410	42.1504	11483.6	193.75	
-0.01	4947813	52187	41.4708	10169.4	176.92	
-0.1	4994530	5470	28.5237	1365.18	100.02	
0	4926152	73848	41.7514	11440.1	191.63	
-0.01	4947869	52131	41.2334	10137	174.48	
-0.1	4994497	5503	28.3477	1339.82	99.59	
0	4926260	73740	41.3588	11482.1	186.55	
-0.01	4948500	51500	41.4424	10183.2	171.93	
-0.1	4994307	5693	28.0778	1367.77	96.1	
0	4926198	73802	41.6005	11426.2	191.66	
-0.01	4948418	51582	41.5776	10144.3	176.23	
-0.1	4994537	5463	28.4496	1323.34	100.1	
0	4926112	73888	41.7441	11431.6	207.14	
-0.01	4948170	51830	41.5649	10192.6	190.83	
-0.1	4994406	5594	28.3736	1367.53	107.46	
0	4926785	73215	41.3345	11459.9	185.92	
-0.01	4948203	51797	40.9254	10178.1	170.75	
-0.1	4994436	5564	28.2825	1321.87	98.11	
0	4926511	73489	41.6905	11418	192.56	
-0.01	4947695	52305	41.4065	10199.4	174.65	
-0.1	4994376	5624	28.1934	1336.38	99.31	
0	4926762	73238	41.5384	11424.1	192.32	
-0.01	4947921	52079	41.1131	10180.6	175.33	
-0.1	4994325	5675	28.2632	1339.38	99.49	
0	4926517	73483	41.8459	11368	187.08	
-0.01	4948084	51916	42.1401	10207	175.94	
-0.1	4994382	5618	28.4841	1345.48	97.64	
0	4926716	73284	41.7926	11501.8	144.45	
-0.01	4948086	51914	41.5595	10224.9	134.45	
-0.1	4994303	5697	28.4686	1319.1	76.66	
0	4926436	73564	42.0435	11472.4	144.08	
-0.01	4948411	51589	41.5648	10195.7	128.3	
-0.1	4994468	5532	28.5213	1367.29	72.42	
0	4926605	73395	41.7859	11451.7	122.17	
-0.01	4948233	51767	41.8191	10188.4	112.16	
-0.1	4994417	5583	28.3823	1345.44	64.81	
0	4926637	73363	41.7683	11496	193.02	
-0.01	4948351	51649	41.4922	10223.8	175.31	
-0.1	4994447	5553	28.3262	1328.59	99.58	
0	4926064	73936	42.2946	11529.3	185.39	
-0.01	4948062	51938	41.9645	10216.2	162.36	
-0.1	4994363	5637	28.6507	1337.91	91.68	
0	4926290	73710	42.1425	11481	189.75	
-0.01	4947786	52214	41.9448	10244.1	174.96	
-0.1	4994397	5603	28.7546	1393.3	95.31	
0	4926374	73626	41.3615	11450.2	122.67	
-0.01	4947851	52149	41.8107	10155.7	113.97	
-0.1	4994441	5559	28.3403	1354.28	63.85	
0	4926394	73606	41.3106	11464.8	153.3	
-0.01	4948531	51469	41.2693	10155.6	138.1	
-0.1	4994450	5550	28.1233	1306.26	80.66	
0	4926773	73227	42.1293	11517.5	182.12	
-0.01	4948056	51944	41.5871	10181.8	166.54	
-0.1	4994316	5684	28.4862	1329.92	94.06	
0	4926439	73561	42.1521	11495.6	178.35	
-0.01	4948291	51709	41.6609	10172.7	168.67	
-0.1	4994362	5638	28.2628	1340.67	96.84	
0	4926859	73141	42.0482	11447.4	208.47	
-0.01	4948389	51611	41.5063	10198.3	189.14	
-0.1	4994522	5478	28.218	1346.2	106.17	
0	4926749	73251	41.2005	11415.5	202.78	
-0.01	4948650	51350	41.541	10080.9	188.68	
-0.1	4994414	5586	28.1047	1325.13	105.24	
0	4926255	73745	42.378	11506.7	128.63	
-0.01	4948031	51969	41.9188	10144.3	116.21	
-0.1	4994442	5558	28.6191	1312.58	67.18	
0	4925969	74031	41.7086	11468.9	181.25	
-0.01	4948088	51912	41.3522	10227	165.66	
-0.1	4994485	5515	28.4466	1337.87	94.35	
0	4926502	73498	41.4382	11425.6	185.1	
-0.01	4948355	51645	41.0414	10182.2	171.28	
-0.1	4994358	5642	28.2742	1389.59	97.95	
0	4926345	73655	41.9059	11468.9	189.46	
-0.01	4948105	51895	41.6738	10278.1	173.69	
-0.1	4994355	5645	28.5286	1324.08	98.42	
0	4926393	73607	42.1431	11415.4	131.91	
-0.01	4948039	51961	41.9433	10192.9	121.12	
-0.1	4994349	5651	28.4066	1336.96	67.5	
0	4926472	73528	42.1897	11493.9	206.32	
-0.01	4948242	51758	41.8397	10302.9	189.91	
-0.1	4994348	5652	28.5243	1355.08	106.42	
0	4926401	73599	42.662	11512.6	183.26	
-0.01	4947804	52196	42.2486	10218	165.83	
-0.1	4994314	5686	29.1604	1352.29	92.37	
0	4926395	73605	42.4787	11419.8	196.55	
-0.01	4947891	52109	42.1504	10156.2	178.65	
-0.1	4994259	5741	28.5817	1349.99	100.39	
0	4926778	73222	41.9358	11451.4	194.21	
-0.01	4948032	51968	41.4904	10145	176.87	
-0.1	4994374	5626	28.4353	1318.57	100.1	
0	4926302	73698	41.9692	11476.1	188.42	
-0.01	4948232	51768	41.8694	10247.6	173.18	
-0.1	4994365	5635	28.4482	1309.58	96.94	
0	4926374	73626	41.9344	11556.4	190.59	
-0.01	4947796	52204	41.8204	10253.6	174.34	
-0.1	4994408	5592	28.6968	1360.99	97.45	
0	4926268	73732	41.4923	11469.7	190.09	
-0.01	4948468	51532	41.7401	10189.1	172.75	
-0.1	4994318	5682	28.3636	1300.23	96.81	
0	4926066	73934	42.5295	11500.3	118.64	
-0.01	4947990	52010	42.4845	10266.1	107.89	
-0.1	4994373	5627	28.726	1352.8	59.27	
0	4926077	73923	41.8734	11484.1	193.63	
-0.01	4948038	51962	41.9066	10225.2	177.91	
-0.1	4994418	5582	28.399	1322.81	99.04	
0	4926667	73333	41.6634	11471.4	176.36	
-0.01	4948437	51563	41.2424	10274.9	160.67	
-0.1	4994438	5562	28.2222	1290.27	93.63	
0	4926137	73863	42.05	11563.2	122.12	
-0.01	4947927	52073	41.9166	10209.6	112.32	
-0.1	4994317	5683	28.4265	1320.97	63.57	
0	4926165	73835	42.5031	11516.2	120.74	
-0.01	4948133	51867	42.0402	10197.9	107.29	
-0.1	4994443	5557	28.7267	1383.04	55.52	
0	4926436	73564	41.6625	11455	149.01	
-0.01	4948208	51792	41.5584	10147.6	137.37	
-0.1	4994421	5579	28.2856	1367.42	77.01	
0	4926456	73544	42.0009	11522.6	178.4	
-0.01	4948262	51738	42.1423	10256.4	168.1	
-0.1	4994238	5762	28.6649	1367.92	95.97	
0	4926447	73553	41.648	11403.8	122.26	
-0.01	4947997	52003	40.9525	10207.1	112.5	
-0.1	4994384	5616	28.0032	1314.8	63.46	
0	4926163	73837	42.0881	11472.5	185.2	
-0.01	4948032	51968	41.7712	10129.3	169.87	
-0.1	4994364	5636	28.6116	1341.31	94.82	
0	4925889	74111	42.3551	11507.6	154.56	
-0.01	4947446	52554	42.1882	10307.5	142.33	
-0.1	4994509	5491	28.763	1355.38	75.3	
0	4926181	73819	41.9081	11467	123.58	
-0.01	4948148	51852	41.4863	10177	112.23	
-0.1	4994529	5471	28.6062	1332.67	63.59	
0	4925961	74039	42.1115	11458.4	175.12	
-0.01	4947884	52116	42.3053	10240.8	162.73	
-0.1	4994367	5633	28.7691	1324.06	94.43	
0	4926008	73992	41.9578	11430.3	161.75	
-0.01	4948092	51908	41.7039	10273.1	147.59	
-0.1	4994432	5568	28.4318	1306.84	82.93	
0	4925998	74002	42.2688	11441.5	109.54	
-0.01	4948359	51641	41.8089	10156.3	99.56	
-0.1	4994289	5711	28.41	1309.4	55.74	
0	4926767	73233	42.3663	11445.4	192.01	
-0.01	4948096	51904	41.6764	10258.3	174.63	
-0.1	4994564	5436	28.6597	1314.68	99.59	
0	4926671	73329	41.8203	11478.2	180.99	
-0.01	4948259	51741	41.6158	10175.8	165.14	
-0.1	4994346	5654	28.5839	1342.94	93.62	
0	4925888	74112	41.9311	11395.2	190.74	
-0.01	4948320	51680	41.5489	10232.9	174.68	
-0.1	4994439	5561	28.5946	1349.82	100.35	
0	4926254	73746	42.3609	11460.8	183.64	
-0.01	4948318	51682	41.8927	10164.6	170.12	
-0.1	4994309	5691	28.7767	1328.34	96.81	
0	4433975	66025	46.4834	11423.3	180.46	
-0.01	4453359	46641	46.3705	10141	165.47	
-0.1	4494952	5048	31.6093	1326.28	93.38	
0	4926307	73693	41.7759	11491.5	132.22	
-0.01	4947900	52100	41.7626	10196.2	121.84	
-0.1	4994408	5592	28.4206	1325.88	69.29	
0	4433973	66027	46.2113	11482.4	182.87	
-0.01	4453266	46734	46.2634	10173.9	168.15	
-0.1	4494777	5223	31.5522	1314.77	94.52	
0	4433745	66255	46.9562	11439.6	133.55	
-0.01	4452933	47067	46.4893	10259	121.99	
-0.1	4494863	5137	31.7168	1368.77	69.74	
0	4433414	66586	46.6319	11559.4	133.96	
-0.01	4453020	46980	46.4156	10238.4	122.3	
-0.1	4494948	5052	31.812	1380.76	69.95	
0	4925950	74050	42.7466	11467.5	134.8	
-0.01	4947514	52486	42.2395	10128.3	123.09	
-0.1	4994478	5522	28.9749	1366.53	70.63	
0	4926604	73396	42.5653	11530.2	135.18	
-0.01	4948023	51977	42.3379	10263.7	124.21	
-0.1	4994221	5779	28.9768	1367.1	70.8	
0	4926228	73772	42.222	11516.3	132.85	
-0.01	4947729	52271	41.5666	10200.1	122.1	
-0.1	4994474	5526	28.4064	1321.32	69.29	
0	4922107	77893	43.6913	12009.3	144.07	
-0.01	4943536	56464	43.5072	10703.2	131.76	
-0.1	4993775	6225	28.683	1594.53	70.59	
0	4922899	77101	43.5618	11888.8	143.23	
-0.01	4944589	55411	42.9198	10589.7	128.53	
-0.1	4993703	6297	28.5505	1482.38	70.17	
0	4923695	76305	43.1245	11851.3	132.54	
-0.01	4944674	55326	42.9698	10518.2	121.99	
-0.1	4993909	6091	28.503	1524.07	65.31	
0	4924200	75800	42.6147	11698.7	200.28	
-0.01	4945832	54168	42.032	10427.3	178.17	
-0.1	4994094	5906	28.3554	1436.03	99.4	
0	4925161	74839	42.4759	11761	200.64	
-0.01	4945933	54067	42.0425	10376.5	182.28	
-0.1	4994025	5975	28.2575	1467.41	99.38	
0	4925283	74717	42.0799	11610.6	188.3	
-0.01	4947220	52780	41.6963	10370.8	168.62	
-0.1	4994105	5895	28.0698	1427.14	95.54	
0	4924649	75351	42.4188	11701.6	200.84	
-0.01	4945922	54078	42.0334	10413.2	182.42	
-0.1	4994056	5944	28.3465	1458.71	100.02	
0	4925631	74369	42.2422	11639.1	194.16	
-0.01	4947083	52917	41.3091	10323.6	175.89	
-0.1	4994264	5736	28.1206	1358.58	100.02	
0	4925244	74756	41.9144	11563.8	211.27	
-0.01	4946760	53240	41.4925	10337.2	193.62	
-0.1	4994248	5752	28.1459	1374.19	110.38	
0	4925691	74309	42.0446	11536.2	191.69	
-0.01	4946854	53146	41.3652	10317.5	175.44	
-0.1	4994371	5629	27.932	1398.06	96.17	
0	4925194	74806	41.5429	11524.7	184.7	
-0.01	4947316	52684	41.5351	10202.1	170.25	
-0.1	4994288	5712	27.9312	1406.02	92.54	
0	4926373	73627	41.496	11513.2	390.75	
-0.01	4948012	51988	41.141	10174.8	358.66	
-0.1	4994616	5384	27.6658	1336.21	198.79	
0	4926155	73845	41.2415	11413.7	179.95	
-0.01	4947978	52022	41.4065	10232.3	163.74	
-0.1	4994438	5562	27.8365	1375.28	92.44	
0	4926714	73286	41.0797	11428.9	174.43	
-0.01	4948237	51763	41.0202	10211.1	166.38	
-0.1	4994491	5509	27.7002	1288.12	96.23	
0	4926394	73606	41.5097	11507.8	192	
-0.01	4947910	52090	40.9278	10250.1	174.96	
-0.1	4994506	5494	27.804	1339.15	97.9	
0	4926372	73628	41.3898	11458.7	179.77	
-0.01	4948057	51943	41.2854	10222.5	166.56	
-0.1	4994348	5652	27.7702	1321.04	92.01	
0	4926335	73665	41.2694	11480.4	112.21	
-0.01	4948413	51587	40.9386	10169.4	103.03	
-0.1	4994443	5557	27.8737	1343.3	56.94	
0	4926454	73546	40.8958	11562.8	184.12	
-0.01	4948406	51594	40.8276	10234.6	167.73	
-0.1	4994335	5665	27.9226	1345.81	95.36	
0	4926383	73617	41.4081	11469.5	179.38	
-0.01	4947922	52078	40.9393	10164.9	161.36	
-0.1	4994241	5759	27.9134	1317.86	88.66	
0	4927067	72933	41.0422	11479.9	192.34	
-0.01	4948503	51497	40.9702	10202	172.99	
-0.1	4994556	5444	27.7785	1314.47	99.12	
0	4926544	73456	41.0009	11356.2	122.13	
-0.01	4948487	51513	40.6246	10187.8	111.27	
-0.1	4994487	5513	27.711	1295.09	62.41	
0	4926649	73351	40.8479	11341.9	177.17	
-0.01	4948592	51408	40.5677	10235.3	163.58	
-0.1	4994517	5483	27.8012	1318.81	92.14	
0	4927467	72533	41.2106	11385	137.69	
-0.01	4948502	51498	40.1944	10205.5	124.44	
-0.1	4994541	5459	27.6113	1298.79	69.68	
0	4926663	73337	41.1501	11444.5	477.44	
-0.01	4948587	51413	40.7334	10217.7	439.84	
-0.1	4994482	5518	27.7118	1326.33	246.82	
0	4927300	72700	40.9333	11348.4	121.28	
-0.01	4948685	51315	40.8011	10168.5	109.95	
-0.1	4994540	5460	27.6889	1295.79	61.8	
0	4927065	72935	40.9359	11456.8	190.46	
