-0.1	4994123	5877	28.3764	1395.06	109.02	
0	4926544	73456	41.154	11430.5	230.37	
-0.01	4947465	52535	41.0682	10202.1	211.17	
-0.1	4994054	5946	28.4126	1468.49	118.31	
0	4927089	72911	41.0277	11458.1	215.65	
-0.01	4947436	52564	40.8945	10195.8	199.46	
-0.1	4994242	5758	28.2952	1421.54	111.08	
0	4926881	73119	41.005	11357.5	208.32	
-0.01	4947977	52023	41.0158	10250.6	190.16	
-0.1	4994038	5962	28.1862	1377.68	106.71	
0	4927380	72620	40.3953	11389.1	225.41	
-0.01	4947102	52898	40.5556	10271.3	206.38	
-0.1	4994129	5871	28.144	1422.93	117.59	
0	4927157	72843	40.7134	11464.2	216.03	
-0.01	4947230	52770	40.4129	10241.5	197.11	
-0.1	4994069	5931	28.3657	1459.66	110.52	
0	4927369	72631	40.828	11436.5	212.75	
-0.01	4947868	52132	40.884	10350	196.41	
-0.1	4993999	6001	28.3914	1441.9	111	
0	4927139	72861	40.7949	11396.7	210.72	
-0.01	4947849	52151	40.6389	10289.2	192.82	
-0.1	4994245	5755	28.3039	1397.73	108.5	
0	4927482	72518	40.5632	11313.9	212.88	
-0.01	4947490	52510	40.4111	10265.1	196.6	
-0.1	4994112	5888	28.1845	1445.14	108.87	
0	4926703	73297	40.812	11380.6	131.32	
-0.01	4947454	52546	40.9102	10258.4	120.16	
-0.1	4994250	5750	28.3392	1394.04	67.49	
0	4927050	72950	40.2461	11353.7	210.83	
-0.01	4947640	52360	40.2305	10256.1	193.95	
-0.1	4994091	5909	28.2282	1360.17	109.51	
0	4927083	72917	40.911	11394.5	213.32	
-0.01	4947770	52230	40.4548	10232	195.65	
-0.1	4994049	5951	28.2746	1393.49	109.46	
0	4927414	72586	40.594	11421.6	179.16	
-0.01	4947655	52345	40.3665	10187.8	160.16	
-0.1	4994082	5918	28.0655	1427.37	91.32	
0	4926882	73118	40.5491	11395.1	163.65	
-0.01	4947568	52432	40.7053	10227.2	153.47	
-0.1	4994208	5792	28.2443	1404.26	85.1	
0	4927404	72596	40.413	11361.4	206.2	
-0.01	4947628	52372	40.2467	10199.4	187.84	
-0.1	4994196	5804	28.17	1419.66	106.7	
0	4927655	72345	41.2847	11400.7	215.57	
-0.01	4947789	52211	40.6248	10155	195	
-0.1	4994263	5737	28.1706	1402.68	110.58	
0	4927160	72840	40.6369	11349.5	221.2	
-0.01	4947677	52323	40.377	10197.4	196.13	
-0.1	4994136	5864	28.1179	1423.35	110.39	
0	4927242	72758	40.5235	11422.8	216.1	
-0.01	4947569	52431	40.4052	10206.4	196.02	
-0.1	4994147	5853	28.1071	1389.32	110.05	
0	4927741	72259	40.4809	11364.8	209.5	
-0.01	4947833	52167	40.1273	10175.7	192.85	
-0.1	4993908	6092	27.9156	1403.65	108.25	
0	4927621	72379	40.2125	11352.8	151.05	
-0.01	4947568	52432	40.1859	10195.7	135.33	
-0.1	4994289	5711	28.1538	1399.31	72.42	
0	4927612	72388	40.9106	11364.4	214.51	
-0.01	4947668	52332	40.6128	10245.5	197.26	
-0.1	4994088	5912	28.0201	1407.78	107.79	
0	4927561	72439	40.4528	11350.1	209.81	
-0.01	4947179	52821	40.4885	10327.6	195.87	
-0.1	4994233	5767	28.1055	1351.62	110.54	
0	4927442	72558	40.655	11339.3	214.38	
-0.01	4947822	52178	40.1046	10207.6	193.8	
-0.1	4994175	5825	28.0464	1362.39	110.95	
0	4928070	71930	40.2811	11376.1	209.76	
-0.01	4947495	52505	40.5937	10217.5	195.21	
-0.1	4994171	5829	28.1099	1365.48	108.42	
0	4927150	72850	40.2091	11348.4	213.77	
-0.01	4947928	52072	40.1295	10155.6	194.89	
-0.1	4994135	5865	28.1327	1363.39	109.8	
0	4927418	72582	40.4846	11377.4	149.82	
-0.01	4947521	52479	40.0991	10187.7	135.64	
-0.1	4994215	5785	28.0151	1415.05	71.4	
0	4927527	72473	40.413	11402.3	207.74	
-0.01	4947737	52263	40.02	10204	189.81	
-0.1	4994204	5796	28.0538	1408.83	105.59	
0	4927008	72992	41.0647	11411.1	197.21	
-0.01	4947657	52343	40.3683	10215.5	181.16	
-0.1	4994249	5751	28.0849	1397.01	103.84	
0	4927430	72570	40.4829	11380.4	212.47	
-0.01	4948209	51791	39.9006	10192.2	191.26	
-0.1	4994240	5760	27.9241	1377.67	108.5	
0	4928107	71893	40.2663	11380.7	176.66	
-0.01	4947900	52100	39.8273	10144.2	161.29	
-0.1	4994308	5692	27.9702	1407.78	89.98	
0	4927999	72001	40.1599	11360.6	209.35	
-0.01	4947983	52017	39.8053	10260.2	191.89	
-0.1	4994235	5765	27.9385	1496.26	108.1	
0	4928267	71733	40.0699	11375.5	167.97	
-0.01	4947556	52444	40.3593	10249.1	144.83	
-0.1	4994361	5639	27.8303	1384.33	90.42	
0	4927604	72396	40.4287	11382	207.36	
-0.01	4947917	52083	40.0962	10181.6	187.29	
-0.1	4994240	5760	28.0503	1369.51	106.29	
0	4926874	73126	41.0257	11382.8	213.34	
-0.01	4947586	52414	40.4576	10261.5	194.54	
-0.1	4994247	5753	28.1052	1426.73	109.72	
0	4927054	72946	40.4389	11347.6	213.07	
-0.01	4948160	51840	40.1134	10145.3	193.98	
-0.1	4994207	5793	28.1389	1383.98	109.69	
0	4928010	71990	40.2073	11425.9	158.64	
-0.01	4947606	52394	40.04	10192.6	151.56	
-0.1	4994199	5801	28.1184	1399.96	82.43	
0	4927659	72341	40.2249	11321.4	208.2	
-0.01	4947696	52304	39.8615	10170.2	187.83	
-0.1	4994151	5849	28.0298	1397.52	108.49	
0	4926827	73173	40.6018	11346.9	100.68	
-0.01	4947811	52189	40.2793	10183.4	91.6	
-0.1	4994146	5854	27.9933	1414.47	51.26	
0	4928023	71977	39.4794	11354.8	205.72	
-0.01	4947838	52162	39.5182	10233.6	190.82	
-0.1	4994118	5882	27.9257	1411.01	108.39	
0	4927874	72126	40.4502	11346.2	223.13	
-0.01	4947865	52135	39.7707	10155.7	202.77	
-0.1	4994247	5753	27.8359	1468.69	114.83	
0	4927797	72203	40.1358	11353.5	214.08	
-0.01	4947493	52507	40.2495	10212.7	195.93	
-0.1	4994135	5865	27.9502	1341.78	107.96	
0	4928192	71808	40.0469	11340.8	208.74	
-0.01	4947936	52064	39.8858	10153.8	190.15	
-0.1	4994133	5867	28.0385	1370.96	108.15	
0	4927304	72696	40.4405	11426.6	209.78	
-0.01	4947969	52031	40.3655	10211.3	193.13	
-0.1	4994143	5857	28.1102	1393.19	109.25	
0	4927288	72712	40.0863	11350.7	185.6	
-0.01	4947828	52172	39.9986	10236.4	172.98	
-0.1	4994220	5780	28.2891	1380.29	99.33	
0	4927456	72544	40.1013	11366	209.78	
-0.01	4947494	52506	40.1039	10276.9	193.06	
-0.1	4994038	5962	27.8905	1391.33	108.59	
0	4927642	72358	40.3646	11335.7	378.39	
-0.01	4947773	52227	40.3044	10191.6	348.37	
-0.1	4994170	5830	27.9532	1392.65	197.87	
0	4927673	72327	40.4513	11419.7	209.5	
-0.01	4948024	51976	40.0953	10301.6	190.04	
-0.1	4994186	5814	28.0703	1417.76	107.77	
0	4927464	72536	40.264	11363	211.21	
-0.01	4947983	52017	40.2859	10251.8	194.81	
-0.1	4994193	5807	28.014	1400.42	108.26	
0	4927571	72429	40.4244	11264.5	208.99	
-0.01	4947975	52025	40.0733	10188.8	189.73	
-0.1	4994235	5765	27.8289	1386.86	108.62	
0	4927943	72057	39.8805	11376.3	206.46	
-0.01	4947466	52534	39.7796	10226.2	189.83	
-0.1	4994182	5818	28.0079	1392.07	108.09	
0	4927608	72392	40.1839	11395.3	205.85	
-0.01	4947457	52543	39.8889	10228.3	190.12	
-0.1	4994113	5887	27.9625	1397.79	106.1	
0	4928136	71864	40.0446	11333.1	208.93	
-0.01	4947976	52024	39.8153	10132.7	191.35	
-0.1	4994177	5823	27.7288	1399.24	110.14	
0	4927386	72614	40.3952	11335.2	224.91	
-0.01	4948147	51853	40.0415	10179.3	207.41	
-0.1	4994290	5710	27.9673	1367.23	116.46	
0	4927362	72638	40.3558	11340.3	213.52	
-0.01	4947564	52436	40.1498	10130.3	194.86	
-0.1	4994079	5921	27.9463	1378.21	105.39	
0	4927376	72624	40.338	11330.2	209.22	
-0.01	4947715	52285	40.2245	10219.4	193.19	
-0.1	4994236	5764	28.0213	1410.81	109.15	
0	4927486	72514	40.6196	11438.5	149.27	
-0.01	4948032	51968	40.3428	10259.6	138.55	
-0.1	4994160	5840	27.9855	1358.44	79.16	
0	4927626	72374	39.8188	11301.4	223.06	
-0.01	4948203	51797	39.9282	10211.5	204.08	
-0.1	4994151	5849	27.9628	1445.7	116	
0	4919347	80653	46.3361	12376.1	274.73	
-0.01	4940573	59427	45.9222	10983.7	249.7	
-0.1	4992936	7064	30.0406	1770.19	123.15	
0	4917922	82078	46.1486	12476.2	275.37	
-0.01	4939413	60587	46.2239	11131.5	250	
-0.1	4992763	7237	30.2328	1809.07	122.55	
0	4919791	80209	45.7058	12249.3	223.43	
-0.01	4941532	58468	45.213	10998	199.11	
-0.1	4993086	6914	30.0089	1730.32	101.16	
0	4921775	78225	44.8869	12022.5	205.81	
-0.01	4942582	57418	44.1768	10698.6	183.83	
-0.1	4993220	6780	29.5593	1676.11	95.87	
0	4922515	77485	43.8982	11881.1	208.01	
-0.01	4943896	56104	43.677	10567	189.76	
-0.1	4993546	6454	29.3336	1620.04	98.63	
0	4922981	77019	43.6727	11768.7	202.38	
-0.01	4944699	55301	43.9284	10571.6	186.51	
-0.1	4993583	6417	29.22	1552.33	95.58	
0	4923290	76710	43.5774	11792.6	204.08	
-0.01	4944499	55501	43.375	10534.2	187.9	
-0.1	4993610	6390	29.1228	1562.59	97.98	
0	4923766	76234	43.2092	11787.7	199.74	
-0.01	4944869	55131	43.3224	10446.6	195.92	
-0.1	4993632	6368	28.8869	1522.87	104.2	
0	4924079	75921	43.2731	11777	239.41	
-0.01	4945430	54570	42.5747	10425.6	214.66	
-0.1	4993755	6245	28.9286	1520.21	113.18	
0	4923993	76007	42.9158	11667.4	232.63	
-0.01	4945229	54771	42.7111	10473.1	212.39	
-0.1	4993787	6213	28.7247	1476.9	112.04	
0	4925055	74945	42.2255	11641.8	218.77	
-0.01	4946383	53617	41.6074	10346.1	197.99	
-0.1	4993934	6066	28.6803	1415.73	108.5	
0	4924304	75696	42.8127	11687.9	240.95	
-0.01	4945007	54993	42.525	10483.5	219.33	
-0.1	4993808	6192	28.7766	1507.95	116.91	
0	4925398	74602	42.5305	11616.1	240.45	
-0.01	4946343	53657	41.9991	10342.1	215.96	
-0.1	4993846	6154	28.6105	1473.76	116.21	
0	4924476	75524	42.7968	11681	227.77	
-0.01	4946006	53994	42.4364	10388	207.3	
-0.1	4993838	6162	28.6539	1466.7	102.46	
0	4926513	73487	41.7675	11514.7	228.3	
-0.01	4946550	53450	41.8581	10284.1	208.38	
-0.1	4994068	5932	28.3477	1377.79	113.16	
0	4926795	73205	41.1009	11466.2	219.19	
-0.01	4947671	52329	41.1166	10270.5	201.5	
-0.1	4994111	5889	28.1812	1382.42	109.32	
0	4926505	73495	41.2825	11442.7	228.61	
-0.01	4947483	52517	41.0431	10253.4	208.49	
-0.1	4994315	5685	28.0486	1410.28	113.11	
0	4926176	73824	41.4741	11516.4	222.28	
-0.01	4947419	52581	41.2084	10261.3	198.55	
-0.1	4994235	5765	28.1884	1404.22	110.19	
0	4925970	74030	41.6044	11488.2	226	
-0.01	4947047	52953	41.4877	10270.8	205.73	
-0.1	4994153	5847	28.1784	1403.51	110.72	
0	4926030	73970	41.115	11531	225.85	
-0.01	4947349	52651	41.1506	10260.3	207.27	
-0.1	4994090	5910	28.2085	1398.25	113.56	
0	4926518	73482	41.168	11430	175.36	
-0.01	4947337	52663	40.9562	10256	170.44	
-0.1	4994287	5713	28.1009	1369.33	96.15	
0	4926429	73571	41.124	11448	229.29	
-0.01	4947521	52479	40.8775	10201.7	210.16	
-0.1	4994156	5844	28.0678	1424.95	116.29	
0	4926724	73276	41.089	11468.2	226.07	
-0.01	4947519	52481	40.6339	10211	203.5	
-0.1	4994254	5746	27.9969	1364.66	111.85	
0	4926865	73135	40.8289	11447.8	229.17	
-0.01	4947604	52396	40.1902	10220.7	206.1	
-0.1	4994427	5573	27.8421	1407.27	114.25	
0	4926843	73157	40.7515	11483.9	213.5	
-0.01	4947806	52194	40.248	10234.3	192.08	
-0.1	4994319	5681	27.8228	1386.57	105.9	
0	4927034	72966	41.1298	11455.6	146.08	
-0.01	4948089	51911	40.6654	10205.9	132.61	
-0.1	4994290	5710	27.8913	1376.31	72.73	
0	4927174	72826	40.7299	11324.4	220.55	
-0.01	4948022	51978	40.5178	10132.4	198.66	
-0.1	4994223	5777	27.8457	1371.46	109.38	
0	4927357	72643	40.5683	11381.5	234	
-0.01	4947608	52392	40.468	10169	217.26	
-0.1	4994362	5638	27.8527	1352.47	119.55	
0	4926908	73092	40.6051	11352.5	223.63	
-0.01	4948338	51662	40.3599	10161.6	203.59	
-0.1	4994332	5668	27.6076	1374.8	110.25	
0	4927394	72606	40.329	11363.4	172.72	
-0.01	4948226	51774	40.1137	10134.9	157.11	
-0.1	4994205	5795	27.6556	1336.03	86.65	
0	4927258	72742	40.0719	11473.9	218.59	
-0.01	4948246	51754	40.1311	10172.7	203.28	
-0.1	4994178	5822	27.6722	1354.71	112.33	
0	4927574	72426	40.0971	11411.6	225.39	
-0.01	4948133	51867	39.9356	10172.9	204.73	
-0.1	4994392	5608	27.5827	1368.24	112.99	
0	4927540	72460	40.5688	11391.1	239.51	
-0.01	4948484	51516	40.3201	10106.9	217.79	
-0.1	4994385	5615	27.7239	1371.46	120.31	
0	4926993	73007	40.3715	11377.1	225.69	
-0.01	4948214	51786	40.2712	10181.8	207.62	
-0.1	4994249	5751	27.5839	1359.96	113.17	
0	4927706	72294	40.1416	11374	224.68	
-0.01	4948436	51564	40.1451	10147.1	204.04	
-0.1	4994385	5615	27.6323	1336.61	112.69	
0	4928020	71980	40.4143	11338.3	240.2	
-0.01	4948074	51926	40.1341	10119.9	217.61	
-0.1	4994504	5496	27.5444	1335.73	119.69	
0	4927544	72456	40.4863	11353.9	221.62	
-0.01	4948515	51485	40.0011	10134.1	204.9	
-0.1	4994467	5533	27.4073	1310.02	111.93	
0	4927667	72333	40.1255	11384.5	218.96	
-0.01	4948505	51495	39.7821	10095.3	201.14	
-0.1	4994407	5593	27.5472	1332.97	111.66	
0	4927755	72245	39.8631	11337.1	218.77	
-0.01	4948641	51359	39.5338	10183.8	200.54	
-0.1	4994542	5458	27.4713	1363.6	111.34	
0	4927926	72074	40.0027	11382.6	175.89	
-0.01	4948710	51290	39.6677	10167.3	166.24	
-0.1	4994499	5501	27.5534	1334.98	93.39	
0	4927327	72673	39.9336	11301.1	187.14	
-0.01	4948202	51798	39.2355	10104.4	167.22	
-0.1	4994489	5511	27.3793	1318.08	99.33	
0	4928100	71900	39.8919	11308.6	221.77	
-0.01	4948349	51651	39.442	10156.1	203.05	
-0.1	4994553	5447	27.6306	1346	113.88	
0	4927459	72541	39.7623	11317.9	217.48	
-0.01	4948413	51587	39.7365	10153.3	201.98	
-0.1	4994442	5558	27.5549	1324.45	111.54	
0	4928043	71957	39.6763	11360.8	213.37	
-0.01	4948861	51139	39.7284	10178.1	196.68	
-0.1	4994477	5523	27.4522	1310.94	109.47	
0	4928066	71934	39.8293	11277.7	219.29	
-0.01	4948707	51293	39.6274	10154.9	201.63	
-0.1	4994516	5484	27.4655	1342.77	113.7	
0	4927549	72451	39.7044	11414.8	236.68	
-0.01	4948673	51327	39.7575	10076.3	217.17	
-0.1	4994480	5520	27.4782	1315.97	121.14	
0	4927824	72176	40.2134	11350.8	221.83	
-0.01	4948227	51773	39.9115	10147.3	202.45	
-0.1	4994418	5582	27.4488	1337.5	112.28	
0	4927809	72191	40.1432	11367.1	224.51	
-0.01	4948506	51494	39.5573	10150.5	201.57	
-0.1	4994522	5478	27.3583	1293.85	110.56	
0	4927895	72105	39.933	11329.2	220.78	
-0.01	4949080	50920	39.6366	10114.2	202.78	
-0.1	4994502	5498	27.3986	1286.22	112	
0	4928252	71748	39.722	11322.1	215.82	
-0.01	4949092	50908	39.3152	10139.5	195.15	
-0.1	4994550	5450	27.3439	1349.73	107.32	
0	4928051	71949	39.2651	11375.7	162.18	
-0.01	4948763	51237	39.3734	10121.8	156.14	
-0.1	4994491	5509	27.3691	1347.31	87	
0	4927622	72378	39.6119	11239.9	161.56	
-0.01	4948556	51444	39.5903	10086.4	148.23	
-0.1	4994549	5451	27.2975	1336.25	82.5	
0	4927714	72286	39.5123	11327.8	133.77	
-0.01	4949048	50952	39.3625	10188.2	130.59	
-0.1	4994540	5460	27.417	1289.93	71.22	
0	4927822	72178	39.6256	11243.9	219.96	
-0.01	4948888	51112	39.536	10202.5	200.45	
-0.1	4994480	5520	27.4388	1346.59	111.89	
0	4928464	71536	39.5263	11302.8	202.74	
-0.01	4948623	51377	38.983	10153.4	187.01	
-0.1	4994419	5581	27.2453	1356.38	104.18	
0	4928020	71980	39.2165	11305.4	212.78	
-0.01	4949162	50838	39.2669	10108.6	191.83	
-0.1	4994525	5475	27.2973	1326.94	107.33	
0	4928033	71967	39.8608	11313	134.39	
-0.01	4948577	51423	39.7084	10118.4	124.31	
-0.1	4994494	5506	27.4007	1297.93	68.6	
0	4927876	72124	39.4812	11336.3	173.53	
-0.01	4948753	51247	39.4409	10141.3	158.97	
-0.1	4994382	5618	27.3737	1285.4	92.92	
0	4928047	71953	39.6074	11288.2	204.22	
-0.01	4948692	51308	39.5307	10145.4	188.35	
-0.1	4994625	5375	27.3849	1334.66	104.9	
0	4928283	71717	39.5393	11312.9	215.98	
-0.01	4948521	51479	39.5407	10111.3	196.45	
-0.1	4994453	5547	27.3712	1291	110.77	
0	4927693	72307	39.3302	11315	231.89	
-0.01	4948391	51609	39.2878	10128.9	213.54	
-0.1	4994576	5424	27.3488	1341.22	118.36	
0	4927436	72564	40.0972	11293.1	236.6	
-0.01	4949146	50854	39.8412	10041.7	214.31	
-0.1	4994541	5459	27.2101	1325.23	118.44	
0	4927922	72078	39.6129	11339.4	138.94	
-0.01	4949060	50940	39.0662	10185.9	125.74	
-0.1	4994509	5491	27.452	1382.99	73.27	
0	4928066	71934	39.6858	11335.2	205.12	
-0.01	4948657	51343	39.3413	10090.7	184.88	
-0.1	4994566	5434	27.3617	1341.61	103.75	
0	4927970	72030	39.7714	11357.4	217.33	
-0.01	4948006	51994	39.4551	10279.9	199.35	
-0.1	4994733	5267	27.3565	1291.16	110.72	
0	4928013	71987	39.4518	11331.6	215.13	
-0.01	4948696	51304	39.3379	10138.7	197.43	
-0.1	4994660	5340	27.4785	1290.1	110.24	
0	4928447	71553	39.426	11265	141.76	
-0.01	4948696	51304	39.0745	10159.8	129.57	
-0.1	4994492	5508	27.1837	1302.84	71.79	
0	4928030	71970	39.4087	11305.9	230.96	
-0.01	4948610	51390	39.0133	10114.3	210.42	
-0.1	4994496	5504	27.1833	1305.12	116.92	
0	4928670	71330	38.9223	11252.2	192.96	
-0.01	4948941	51059	38.8824	10097.7	178.8	
-0.1	4994434	5566	27.1739	1327.33	100.31	
0	4928086	71914	39.4196	11290.4	219.42	
-0.01	4949038	50962	39.289	10154.3	199.75	
-0.1	4994482	5518	27.2303	1305	111.08	
0	4927536	72464	39.4384	11285.6	222.23	
-0.01	4948839	51161	39.2202	10081.3	199.19	
-0.1	4994535	5465	27.4112	1309.87	111.25	
0	4928334	71666	39.2124	11312.7	214.98	
-0.01	4948851	51149	39.0377	10121.1	197.04	
-0.1	4994475	5525	27.3133	1338.76	109.92	
0	4928761	71239	39.4984	11286.1	212.73	
-0.01	4948733	51267	39.2917	10176.3	194.86	
-0.1	4994533	5467	27.2705	1337.52	108.98	
0	4927779	72221	39.6309	11299.7	213.26	
-0.01	4948920	51080	39.1232	10132.1	194.99	
-0.1	4994550	5450	27.2776	1330.04	110.47	
0	4928778	71222	39.1052	11193.4	127.57	
-0.01	4948721	51279	38.7415	10177.4	116.71	
-0.1	4994488	5512	27.3069	1286.56	63.94	
0	4928131	71869	39.0079	11297.1	214.64	
-0.01	4948682	51318	39.0146	10136.8	197.94	
-0.1	4994488	5512	27.2745	1339.39	111.44	
0	4928075	71925	39.7175	11333.6	210.91	
-0.01	4949063	50937	39.378	10116.9	193.95	
-0.1	4994443	5557	27.2232	1311.16	107.94	
0	4928129	71871	39.2592	11225.9	138.47	
-0.01	4948779	51221	39.1413	10113.2	128.01	
-0.1	4994536	5464	27.2755	1316.08	73.15	
0	4928206	71794	39.2618	11246.2	129.78	
-0.01	4948722	51278	39.2724	10099.6	117.08	
-0.1	4994529	5471	27.2583	1330.75	60.49	
0	4928406	71594	39.6292	11258.1	172.16	
-0.01	4949129	50871	39.356	10103.5	161.46	
-0.1	4994574	5426	27.4074	1303.79	89.29	
0	4928419	71581	39.3603	11321.6	208.18	
-0.01	4949105	50895	39.1289	10172	190.35	
-0.1	4994500	5500	27.2728	1361.36	106.89	
0	4927816	72184	39.6041	11302.2	140.8	
-0.01	4948744	51256	39.3921	10086.6	131.55	
-0.1	4994556	5444	27.2822	1306.18	70.45	
0	4928394	71606	39.2588	11351.9	203.53	
-0.01	4949073	50927	39.1732	10165	186.08	
-0.1	4994598	5402	27.264	1346	105.06	
0	4928445	71555	39.7008	11248	171.49	
-0.01	4949142	50858	39.0379	10086.7	156.23	
-0.1	4994415	5585	27.1644	1303.59	88.03	
0	4928091	71909	39.5226	11302	132.8	
-0.01	4948869	51131	39.5373	10137.6	121.58	
-0.1	4994387	5613	27.2828	1283.24	67.62	
0	4928040	71960	39.0024	11312	203.94	
-0.01	4949067	50933	38.9516	10138.2	190.94	
-0.1	4994492	5508	27.1744	1307.07	107.32	
0	4928305	71695	39.4021	11346.9	179.6	
-0.01	4948998	51002	39.2792	10163.3	164.83	
-0.1	4994591	5409	27.201	1355.59	91.21	
0	4928489	71511	39.384	11265.9	116.56	
-0.01	4948615	51385	39.2835	10095.1	106.75	
-0.1	4994602	5398	27.3384	1321.84	59.65	
0	4928296	71704	39.351	11305	216.1	
-0.01	4948878	51122	39.0223	10112.1	197.63	
-0.1	4994498	5502	27.2997	1293.04	110.51	
0	4928507	71493	39.7357	11321.6	203.78	
-0.01	4948930	51070	39.0826	10129.6	184.34	
-0.1	4994589	5411	27.1676	1321.59	102.91	
0	4927822	72178	39.0305	11273.3	217.5	
-0.01	4949005	50995	39.2978	10055.2	198.2	
-0.1	4994401	5599	27.2218	1308.21	110.76	
0	4928123	71877	39.006	11276.1	206.35	
-0.01	4948993	51007	39.0191	10106.4	185.89	
-0.1	4994501	5499	27.2026	1355.92	104.55	
0	4435353	64647	43.6361	11338.8	201.25	
-0.01	4453785	46215	43.2881	10145	185.2	
-0.1	4494988	5012	30.2802	1303.59	103.94	
0	4928647	71353	39.3239	11335.1	138.88	
-0.01	4948935	51065	39.271	10037.3	127.88	
-0.1	4994548	5452	27.2498	1321.66	70.61	
0	4435507	64493	43.6366	11389.6	204.79	
-0.01	4454274	45726	43.3628	10147.3	186.81	
-0.1	4495046	4954	30.3751	1276.81	104.61	
0	4435666	64334	43.6539	11283.1	138.96	
-0.01	4453876	46124	43.4384	10126.3	126.83	
-0.1	4494998	5002	30.3027	1321.68	70.66	
0	4435129	64871	44.0317	11303.7	139.57	
-0.01	4454146	45854	43.8535	10235.9	127.87	
-0.1	4495071	4929	30.2383	1318.3	70.47	
0	4928525	71475	38.9472	11286.7	138.04	
-0.01	4948593	51407	39.0852	10088.2	126.73	
-0.1	4994490	5510	27.2837	1290.96	70.53	
0	4928873	71127	39.0601	11265.4	137.62	
-0.01	4948904	51096	38.7659	10181.4	126.06	
-0.1	4994568	5432	27.3011	1367.83	70.67	
0	4928353	71647	39.6776	11217.5	139.86	
-0.01	4948604	51396	39.1173	10119.7	126.96	
-0.1	4994533	5467	27.1534	1335.24	70.34	
0	4922073	77927	43.5274	11947.8	165.36	
-0.01	4943258	56742	43.0249	10652.5	148.47	
-0.1	4993651	6349	28.7796	1605.92	76.35	
0	4923142	76858	43.1226	11860.8	163.32	
-0.01	4944364	55636	43.1078	10596.3	148.1	
-0.1	4993736	6264	28.7151	1559.15	76.37	
0	4924204	75796	42.8958	11735.5	164.69	
-0.01	4945093	54907	42.7636	10493.3	150.28	
-0.1	4993763	6237	28.5603	1529.74	78.55	
0	4924357	75643	42.4584	11636.9	252.29	
-0.01	4945894	54106	42.1915	10414.2	225.88	
-0.1	4993970	6030	28.3502	1425.13	120.38	
0	4924821	75179	42.2355	11669.2	253.18	
-0.01	4946023	53977	41.7775	10430.5	227.85	
-0.1	4993985	6015	28.2241	1381.62	117.62	
0	4925454	74546	41.6885	11551.6	241.78	
-0.01	4946824	53176	41.4768	10263.6	222.29	
-0.1	4994190	5810	28.0885	1443.71	118.72	
0	4924470	75530	42.3168	11640	252.02	
-0.01	4945874	54126	41.7321	10386.6	227.38	
-0.1	4994046	5954	28.286	1473.48	119.79	
0	4925908	74092	41.5883	11553.1	247.9	
-0.01	4947359	52641	41.5387	10343.3	222.36	
-0.1	4994228	5772	27.9134	1403.1	119.27	
0	4925681	74319	41.2047	11475.3	273.9	
-0.01	4947082	52918	41.2266	10295.2	249.86	
-0.1	4994141	5859	28.0798	1379.39	140.04	
0	4925989	74011	41.5635	11578	243.22	
-0.01	4947289	52711	41.0469	10226.6	218.72	
-0.1	4994221	5779	27.863	1395.73	116.02	
0	4925664	74336	41.4725	11476.8	237.35	
-0.01	4947502	52498	41.0216	10233.5	214.34	
-0.1	4994083	5917	27.9286	1328.92	115.15	
0	4926826	73174	40.7819	11406.7	487.2	
-0.01	4948229	51771	40.7463	10160.3	441.45	
-0.1	4994323	5677	27.6284	1357.34	238.38	
0	4926593	73407	40.5618	11430.7	234.56	
-0.01	4948257	51743	40.4024	10217.5	213.13	
-0.1	4994314	5686	27.6449	1331.1	116.46	
0	4927095	72905	40.4028	11513.8	234.03	
-0.01	4948220	51780	40.2069	10203.2	213.44	
-0.1	4994203	5797	27.6611	1335.28	116.87	
0	4926858	73142	40.7764	11462.9	241.63	
-0.01	4947808	52192	40.5792	10185.1	218.29	
-0.1	4994334	5666	27.5818	1357.34	115.11	
0	4926327	73673	40.495	11399.4	225.78	
-0.01	4948190	51810	40.369	10175.3	204.11	
-0.1	4994306	5694	27.5695	1350.67	110.49	
0	4927479	72521	40.3682	11410.7	138.65	
-0.01	4947997	52003	40.3143	10148.7	124.53	
-0.1	4994429	5571	27.5074	1372.6	68.95	
0	4926626	73374	40.7807	11447.8	234.99	
-0.01	4948028	51972	40.6614	10216.8	211.39	
-0.1	4994436	5564	27.6724	1361.84	114.04	
0	4927161	72839	40.258	11434.9	213.01	
-0.01	4948441	51559	39.9417	10261.1	196.8	
-0.1	4994530	5470	27.5074	1333.89	106.07	
0	4927484	72516	40.4773	11391.7	236.44	
-0.01	4948258	51742	40.1878	10159.8	214.22	
-0.1	4994407	5593	27.4356	1345.64	114.45	
0	4927024	72976	40.6975	11421.8	143.19	
-0.01	4948278	51722	39.9944	10119.4	129.09	
-0.1	4994515	5485	27.5454	1337.36	70.69	
0	4927888	72112	39.7417	11356.2	220.34	
-0.01	4948800	51200	39.4997	10144.7	200.35	
-0.1	4994397	5603	27.3397	1322.48	111.29	
0	4927309	72691	40.0765	11413.3	171.5	
-0.01	4948320	51680	40.221	10182.8	156.32	
-0.1	4994342	5658	27.4615	1308.18	85.87	
0	4927322	72678	39.7399	11344.5	525.67	
-0.01	4948816	51184	39.554	10180.1	480.08	
-0.1	4994509	5491	27.4545	1339.52	268.97	
0	4927774	72226	39.7724	11310.2	140.72	
-0.01	4948558	51442	39.7516	10145.1	127.94	
