-0.01	9885538	114462	47.6232	10746.9	404.19	
-0.1	9985758	14242	31.8933	1673.15	203.25	
0	9842484	157516	47.5662	11991.6	530.47	
-0.01	9885837	114163	47.4189	10687.5	468.66	
-0.1	9985821	14179	31.8449	1652.82	232.54	
0	9843307	156693	47.7101	12059.4	537.64	
-0.01	9885555	114445	47.1699	10638.6	474.83	
-0.1	9985991	14009	31.7769	1659.03	238.85	
0	9842497	157503	47.2113	11942.5	529.42	
-0.01	9885888	114112	46.819	10642.7	460.9	
-0.1	9985811	14189	31.6894	1646.16	223.98	
0	9842464	157536	47.6235	11994.2	540.35	
-0.01	9885937	114063	47.1805	10669.2	474.37	
-0.1	9985895	14105	31.7198	1621.91	235.07	
0	9843426	156574	47.0374	11924.2	500.38	
-0.01	9887312	112688	46.7507	10621	441.54	
-0.1	9986150	13850	31.6852	1604.27	210.85	
0	9843779	156221	47.3396	11974.4	483.06	
-0.01	9886349	113651	47.0115	10619.7	431.71	
-0.1	9986034	13966	31.6584	1637.81	215.14	
0	9844048	155952	47.2527	11974.2	340.74	
-0.01	9885996	114004	46.8492	10653.4	300.91	
-0.1	9986020	13980	31.6156	1652.2	156.75	
0	9843833	156167	47.1925	11963.1	543.03	
-0.01	9886945	113055	46.7367	10644.7	469.75	
-0.1	9985921	14079	31.4898	1635.32	237.43	
0	9844242	155758	46.8089	11914.5	517.38	
-0.01	9887010	112990	46.3213	10626.7	460.67	
-0.1	9986202	13798	31.3326	1607.03	225.13	
0	9843736	156264	46.7752	11935.3	532.36	
-0.01	9887087	112913	46.5946	10571.3	468.52	
-0.1	9985985	14015	31.5218	1607.02	232.13	
0	9844122	155878	46.7967	11904.9	376.4	
-0.01	9887052	112948	46.7165	10630.4	330.2	
-0.1	9986103	13897	31.4203	1567.68	164.95	
0	9844704	155296	46.3829	11896.8	245.82	
-0.01	9886729	113271	46.4231	10573.3	217.38	
-0.1	9986285	13715	31.3538	1596.75	108.38	
0	9845844	154156	46.3602	11867.8	485.96	
-0.01	9887807	112193	45.7637	10585.2	420.84	
-0.1	9986517	13483	31.0666	1601.3	215.58	
0	9845011	154989	45.8928	11857.2	326.27	
-0.01	9888214	111786	45.7857	10486.9	267.36	
-0.1	9986505	13495	31.004	1582.75	128.34	
0	9846020	153980	46.0333	11872.7	324.67	
-0.01	9889139	110861	45.6557	10513.1	286.27	
-0.1	9986611	13389	30.9827	1553.97	142.94	
0	9845977	154023	45.7945	11806.3	405.51	
-0.01	9888835	111165	45.6595	10524.1	346.39	
-0.1	9986741	13259	30.9713	1570.06	167.48	
0	9846362	153638	45.7316	11842	242.79	
-0.01	9889895	110105	45.5326	10560.2	212.84	
-0.1	9986522	13478	30.8604	1554.1	106.51	
0	9845426	154574	45.9729	11877	464.9	
-0.01	9888593	111407	45.6737	10580.9	402.26	
-0.1	9986441	13559	31.0421	1589.74	204.94	
0	9845584	154416	45.8715	11821.1	344.55	
-0.01	9888215	111785	45.8634	10566.7	296.07	
-0.1	9986486	13514	31.0242	1552.99	147.1	
0	9846143	153857	45.9777	11869.7	473.97	
-0.01	9888719	111281	45.5985	10535.7	415.6	
-0.1	9986826	13174	30.8781	1544.97	207.99	
0	9845624	154376	45.7947	11864.1	512.8	
-0.01	9889046	110954	45.6716	10543.5	445.58	
-0.1	9986614	13386	30.9368	1569.75	222.95	
0	9846425	153575	45.5968	11875.7	495.19	
-0.01	9889000	111000	45.4332	10510	426.53	
-0.1	9986686	13314	30.8508	1565.85	216.44	
0	9846476	153524	45.7901	11790.8	496.3	
-0.01	9890084	109916	45.0918	10512.9	428.89	
-0.1	9986866	13134	30.7963	1539.66	217.41	
0	9846745	153255	45.8734	11853.8	933.66	
-0.01	9888813	111187	45.2589	10520.1	808.27	
-0.1	9986835	13165	30.7789	1547.63	407.37	
0	9846252	153748	45.728	11803.9	921.8	
-0.01	9889471	110529	45.4529	10480.9	807.99	
-0.1	9986889	13111	30.8274	1567.05	408.09	
0	9846849	153151	45.5128	11805.1	348.66	
-0.01	9889295	110705	45.4789	10490.2	307.2	
-0.1	9987060	12940	30.8024	1537.34	144.66	
0	9847176	152824	45.507	11777.1	332.78	
-0.01	9889489	110511	45.1296	10513.4	283.52	
-0.1	9986992	13008	30.7569	1540.08	147.9	
0	9846745	153255	45.2058	11795.8	490.21	
-0.01	9889882	110118	44.8292	10479.4	428.4	
-0.1	9987118	12882	30.4632	1519.93	214.54	
0	9846580	153420	45.4001	11762.1	518.79	
-0.01	9890487	109513	45.2903	10531.1	451.78	
-0.1	9986812	13188	30.5288	1537.7	225.45	
0	9847264	152736	45.3389	11804.7	533.41	
-0.01	9890224	109776	44.9869	10482.5	475.33	
-0.1	9986889	13111	30.689	1530.57	239.07	
0	9847160	152840	45.3469	11817.8	523.14	
-0.01	9890143	109857	45.1965	10468.4	454.83	
-0.1	9987007	12993	30.5403	1518.89	225.82	
0	9846534	153466	45.0445	11750.5	542.94	
-0.01	9890200	109800	45.0659	10431.7	479.15	
-0.1	9987083	12917	30.6239	1524.18	238.06	
0	9846732	153268	45.2003	11731.7	321.06	
-0.01	9889737	110263	44.9304	10453	293.59	
-0.1	9987113	12887	30.6209	1492.67	144.91	
0	9847244	152756	45.1274	11686.3	465.85	
-0.01	9890530	109470	44.9688	10497.8	411.54	
-0.1	9987062	12938	30.5633	1511.58	203.22	
0	9847141	152859	45.2874	11767.4	847.22	
-0.01	9890115	109885	44.9248	10407.7	734.13	
-0.1	9986985	13015	30.4818	1507.52	370.91	
0	9847219	152781	44.9859	11758	500.95	
-0.01	9890374	109626	44.9876	10478.3	448.61	
-0.1	9987077	12923	30.5298	1489.44	218.91	
0	9847862	152138	45.0422	11778	245.75	
-0.01	9890646	109354	44.7053	10454.3	214.09	
-0.1	9986795	13205	30.4632	1510	108.1	
0	9847934	152066	44.8242	11733.7	436.23	
-0.01	9890354	109646	44.6006	10460.8	386.17	
-0.1	9987203	12797	30.4243	1480.91	193.71	
0	9826602	173398	52.3689	13063.8	404.62	
-0.01	9870399	129601	51.4872	11671	350.34	
-0.1	9982248	17752	33.1178	2319.4	160.96	
0	9826677	173323	52.0994	12972.3	639.57	
-0.01	9870715	129285	51.9266	11685.3	574.95	
-0.1	9982715	17285	33.2795	2293.19	265.9	
0	9828161	171839	51.5725	12965.4	630.51	
-0.01	9871205	128795	50.933	11614	564.69	
-0.1	9982747	17253	32.8392	2245.9	259.68	
0	9829869	170131	51.4016	12814.5	624.12	
-0.01	9873267	126733	50.7478	11491.1	563.82	
-0.1	9983176	16824	32.7762	2169.1	259.8	
0	9834383	165617	49.5578	12617.9	295.54	
-0.01	9877494	122506	48.8732	11227.9	256.26	
-0.1	9984287	15713	31.9084	1966.18	120.12	
0	9833841	166159	49.2529	12586.4	578.93	
-0.01	9877176	122824	49.2029	11221.2	523.13	
-0.1	9984132	15868	31.8897	1989.24	244.98	
0	9834828	165172	48.7303	12483.7	478.47	
-0.01	9879149	120851	48.396	11081.2	446.61	
-0.1	9984552	15448	31.7604	1882.18	199.95	
0	9837945	162055	48.1211	12288.4	404.83	
-0.01	9880910	119090	47.6812	11006.4	347.05	
-0.1	9984927	15073	31.2948	1834.24	165.44	
0	9839776	160224	47.2479	12269.7	589.71	
-0.01	9882075	117925	47.2754	10917.3	514.81	
-0.1	9985367	14633	31.0125	1774.44	242.67	
0	9839055	160945	47.2007	12256.3	517.62	
-0.01	9882264	117736	46.9954	10913.3	450.38	
-0.1	9985292	14708	30.9985	1813.35	213.43	
0	9841666	158334	46.4897	12212	575.46	
-0.01	9883958	116042	46.1457	10832.2	510.14	
-0.1	9985839	14161	30.5974	1734.36	241.17	
0	9841356	158644	46.2681	12081.9	462	
-0.01	9885283	114717	45.9239	10745.3	399.6	
-0.1	9985807	14193	30.5825	1716.45	190.33	
0	9842057	157943	46.0609	12092.8	553.13	
-0.01	9884808	115192	45.8078	10734.7	481.86	
-0.1	9986131	13869	30.4352	1704.88	226.95	
0	9841697	158303	46.0509	12037.9	558.17	
-0.01	9885702	114298	45.9249	10738.1	480.86	
-0.1	9986059	13941	30.3621	1682.32	230.61	
0	9842166	157834	45.883	12041.6	416.11	
-0.01	9885074	114926	45.6956	10769.8	360.28	
-0.1	9986338	13662	30.3512	1665.61	171.56	
0	9842221	157779	46.0439	12066.9	412.51	
-0.01	9885371	114629	45.6827	10711.2	358.84	
-0.1	9986465	13535	30.3079	1677.37	171.11	
0	9842863	157137	45.7889	12056.9	411.79	
-0.01	9885785	114215	45.7256	10751.4	357.77	
-0.1	9986165	13835	30.2078	1677.53	173.03	
0	9843258	156742	45.7187	12007.1	500.98	
-0.01	9885638	114362	45.6484	10639.5	439.36	
-0.1	9986220	13780	30.3041	1675.53	215.46	
0	9843052	156948	45.8531	11953.4	483.14	
-0.01	9886746	113254	45.2932	10671.9	416.03	
-0.1	9986421	13579	30.1432	1627.8	200.38	
0	9842887	157113	45.4618	11989.4	406.65	
-0.01	9885885	114115	45.2323	10706.8	355.77	
-0.1	9986335	13665	30.1068	1622.23	170.55	
0	9843433	156567	45.2946	12002.7	410.51	
-0.01	9886407	113593	45.4336	10676.1	355.99	
-0.1	9986644	13356	30.0115	1629.88	179.51	
0	9843649	156351	45.3507	11953.3	405.72	
-0.01	9886967	113033	44.7415	10714	347.04	
-0.1	9986454	13546	30.025	1612.42	175.62	
0	9844709	155291	45.1021	11964.7	556.46	
-0.01	9886933	113067	45.0142	10617.3	487.4	
-0.1	9986489	13511	29.9154	1613.27	236.89	
0	9845192	154808	44.8956	11885.8	439.08	
-0.01	9888517	111483	44.5863	10614.3	348.99	
-0.1	9986924	13076	29.7769	1589.23	174.42	
0	9845704	154296	44.6334	11888.7	401.55	
-0.01	9888736	111264	44.286	10575.7	346.86	
-0.1	9986904	13096	29.6342	1573.95	166.93	
0	9846520	153480	44.6511	11876.1	397.32	
-0.01	9889164	110836	44.3599	10556	344.11	
-0.1	9986872	13128	29.6534	1565.08	173.54	
0	9846329	153671	44.1063	11832.9	467.86	
-0.01	9889085	110915	43.8285	10540	408.98	
-0.1	9987218	12782	29.4819	1536.13	199.47	
0	9846848	153152	44.2491	11797.7	434.29	
-0.01	9889936	110064	43.8664	10519.2	343.3	
-0.1	9987250	12750	29.4738	1563.42	166.2	
0	9846793	153207	44.0123	11782.7	472.06	
-0.01	9889170	110830	43.3615	10493.6	403.09	
-0.1	9987449	12551	29.4338	1535.6	198.25	
0	9846824	153176	43.8192	11769.7	567.29	
-0.01	9889257	110743	43.8116	10470.9	496.93	
-0.1	9987208	12792	29.4371	1518.17	241.61	
0	9847089	152911	44.1107	11746	561.13	
-0.01	9889488	110512	43.6126	10473.2	471.95	
-0.1	9987393	12607	29.2529	1522.28	234.63	
0	9848344	151656	43.5634	11745.7	518.18	
-0.01	9891374	108626	43.2337	10352	455.81	
-0.1	9987463	12537	29.3573	1491.75	222.73	
0	9847877	152123	43.0951	11726.1	542.97	
-0.01	9892085	107915	43.1222	10420	475.91	
-0.1	9987565	12435	29.0568	1496.2	224.72	
0	9848811	151189	43.1675	11693.9	429.14	
-0.01	9891935	108065	42.8785	10343.1	370.95	
-0.1	9987653	12347	28.9954	1423.26	179.64	
0	9849655	150345	43.2938	11690.4	345.01	
-0.01	9892229	107771	42.9483	10387.6	298.11	
-0.1	9987557	12443	28.9574	1459.28	146.82	
0	9849507	150493	43.3192	11586.6	427.56	
-0.01	9892233	107767	42.7863	10414.3	367.8	
-0.1	9987853	12147	28.9444	1472.21	178.14	
0	9850738	149262	43.0095	11688	560.16	
-0.01	9893002	106998	42.6095	10325.3	482.37	
-0.1	9987937	12063	28.7745	1427.47	238.63	
0	9849860	150140	42.8994	11576.3	433.03	
-0.01	9892892	107108	42.4846	10397.5	379.58	
-0.1	9988078	11922	28.8512	1437.59	184.66	
0	9850011	149989	42.7543	11619.5	558.49	
-0.01	9893087	106913	42.33	10332.4	478.83	
-0.1	9987966	12034	28.8086	1443.88	235.29	
0	9850822	149178	42.6826	11610.2	498.54	
-0.01	9892523	107477	42.2309	10381.1	437.22	
-0.1	9988033	11967	28.8086	1432.07	216.7	
0	9850188	149812	42.6975	11600.3	491.71	
-0.01	9892941	107059	42.181	10363.8	424.56	
-0.1	9987917	12083	28.6198	1447.27	207.12	
0	9850700	149300	42.6474	11570	520.68	
-0.01	9892782	107218	42.2681	10352	449.94	
-0.1	9988125	11875	28.6964	1427.64	223.27	
0	9851097	148903	42.1833	11615.6	246.92	
-0.01	9893393	106607	41.8666	10265.6	219.15	
-0.1	9988144	11856	28.5238	1409.27	111.19	
0	9850765	149235	42.3589	11569.4	247.23	
-0.01	9893796	106204	41.9638	10339.9	244.59	
-0.1	9988126	11874	28.5353	1440.89	112.66	
0	9851515	148485	42.3562	11557.3	499.77	
-0.01	9894031	105969	41.8848	10321.3	429.9	
-0.1	9988146	11854	28.6423	1410.33	211.51	
0	9851332	148668	42.1283	11549.6	443.77	
-0.01	9894236	105764	41.9455	10299.2	380.5	
-0.1	9988262	11738	28.5949	1396.17	184.69	
0	9851504	148496	42.0075	11553.5	441.74	
-0.01	9893934	106066	42.0257	10221	381.59	
-0.1	9988211	11789	28.5202	1367.9	187.35	
0	9851860	148140	41.9349	11531.4	249.69	
-0.01	9893986	106014	41.8576	10260.1	216.18	
-0.1	9988154	11846	28.5355	1380.09	106.55	
0	9851518	148482	41.823	11542.2	331.43	
-0.01	9894075	105925	41.6743	10276.2	281.6	
-0.1	9988316	11684	28.6262	1410.48	137.4	
0	9852014	147986	41.974	11545.2	255.29	
-0.01	9894512	105488	41.9525	10273.2	220.37	
-0.1	9988238	11762	28.5675	1390	105.73	
0	9851394	148606	42.1417	11519	411.11	
-0.01	9895277	104723	41.9085	10280.6	352.11	
-0.1	9988323	11677	28.3939	1388.66	172.13	
0	9852803	147197	42.1838	11528.8	486.17	
-0.01	9894747	105253	41.6153	10261.9	425.12	
-0.1	9988380	11620	28.4195	1374.23	205.37	
0	9851953	148047	41.9473	11541.4	521.98	
-0.01	9894695	105305	41.828	10258.2	446.31	
-0.1	9988402	11598	28.4315	1411.64	222.05	
0	9852481	147519	41.7035	11499.5	242.33	
-0.01	9895342	104658	41.455	10205.4	217.08	
-0.1	9988329	11671	28.4005	1379.49	108.84	
0	9852491	147509	41.9276	11525	443.1	
-0.01	9894556	105444	41.6364	10249.3	382.18	
-0.1	9988337	11663	28.4004	1358.99	187.48	
0	9851974	148026	41.8962	11489.4	531.87	
-0.01	9895132	104868	41.5938	10255.2	452.85	
-0.1	9988326	11674	28.428	1395.54	221.89	
0	9852931	147069	41.7527	11518	448.14	
-0.01	9895155	104845	41.4303	10262.3	381.89	
-0.1	9988538	11462	28.3368	1389.49	186.91	
0	9851962	148038	42.062	11546.2	496.37	
-0.01	9895024	104976	41.6288	10268.6	424.58	
-0.1	9988581	11419	28.2441	1336.62	202.8	
0	9851936	148064	41.6635	11517.1	447.84	
-0.01	9895315	104685	41.263	10242.8	379.42	
-0.1	9988268	11732	28.1354	1356.81	187.17	
0	9852609	147391	41.6839	11509	255.9	
-0.01	9895056	104944	41.1336	10225.6	213.65	
-0.1	9988548	11452	28.2821	1373.71	106.17	
0	9852696	147304	41.3517	11465.2	405.5	
-0.01	9895571	104429	41.3558	10160	347.84	
-0.1	9988512	11488	28.1594	1326.22	166.37	
0	9853101	146899	41.4697	11436.7	399.78	
-0.01	9896461	103539	41.1293	10214.2	345.35	
-0.1	9988803	11197	28.1053	1368.43	166.55	
0	9852615	147385	41.5415	11457	244.83	
-0.01	9895992	104008	41.0645	10219.7	208.14	
-0.1	9988755	11245	28.1618	1367.17	102.87	
0	9853426	146574	41.3297	11426.5	246.44	
-0.01	9896242	103758	41.1978	10213.6	211.33	
-0.1	9988565	11435	28.2401	1364.82	105.41	
0	9853665	146335	41.3755	11403.7	520.24	
-0.01	9896036	103964	41.1642	10207.4	448.67	
-0.1	9988422	11578	28.1253	1364.52	224.18	
0	9853742	146258	41.2912	11447.7	458.76	
-0.01	9895832	104168	41.0573	10188.3	393.57	
-0.1	9988596	11404	27.9741	1354.57	194.46	
0	9852921	147079	41.1614	11405.3	482.86	
-0.01	9896749	103251	40.9489	10180.3	423.52	
-0.1	9988680	11320	27.9515	1333.49	211.1	
0	9853899	146101	41.0182	11418.9	240.75	
-0.01	9896224	103776	41.1605	10210.4	218.43	
-0.1	9988807	11193	28.0046	1312.57	106.47	
0	9854016	145984	40.8096	11421.5	241.44	
-0.01	9896361	103639	40.758	10160.8	216.64	
-0.1	9988676	11324	27.909	1311.44	106.1	
0	9853998	146002	41.1722	11432.6	245.65	
-0.01	9896591	103409	40.8992	10132.6	210.53	
-0.1	9988808	11192	27.9799	1318.59	104.33	
0	9854053	145947	41.0028	11403.1	456.07	
-0.01	9897088	102912	40.8997	10179.3	400.49	
-0.1	9988739	11261	27.8878	1313.7	199.53	
0	9853791	146209	41.2014	11449.7	245.77	
-0.01	9896603	103397	40.9656	10134.7	219.03	
-0.1	9988664	11336	27.9579	1316.42	104.21	
0	9853884	146116	40.9495	11409.7	510.86	
-0.01	9896530	103470	40.9179	10214.2	443.39	
-0.1	9988801	11199	27.7889	1326.35	218.82	
0	9853384	146616	40.7912	11403.2	248.44	
-0.01	9896258	103742	40.5638	10200.5	228.3	
-0.1	9988699	11301	28.0197	1313.95	102.73	
0	9853723	146277	40.9176	11396.2	508.05	
-0.01	9897262	102738	40.6638	10162.3	436.86	
-0.1	9988839	11161	27.9856	1316.98	218.4	
0	9854633	145367	41.1845	11393.3	494.45	
-0.01	9897206	102794	40.664	10142.1	430.95	
-0.1	9988709	11291	27.9923	1320.11	219.68	
0	9853937	146063	40.9195	11412	444.92	
-0.01	9896955	103045	40.927	10191.3	398.51	
-0.1	9988863	11137	27.9846	1294.97	187.46	
0	9854414	145586	40.7358	11361.7	517.79	
-0.01	9896147	103853	40.6969	10166.3	446.7	
-0.1	9988968	11032	27.8599	1336.58	212.08	
0	9853098	146902	40.938	11454.4	481.92	
-0.01	9897202	102798	40.6294	10142.9	424.6	
-0.1	9989063	10937	27.8864	1320.85	212.37	
0	9853769	146231	40.8928	11417	495.34	
-0.01	9896707	103293	40.8167	10166.8	423.86	
-0.1	9988919	11081	27.8736	1346.61	209.66	
0	9853918	146082	41.0663	11406.9	249.36	
-0.01	9896718	103282	40.7331	10138	211.05	
-0.1	9989107	10893	27.9117	1332.61	103.29	
0	9854066	145934	40.8095	11410.4	423.45	
-0.01	9897007	102993	40.6387	10202.6	361.76	
-0.1	9988994	11006	27.9154	1319.63	179.78	
0	9855005	144995	40.9457	11384.6	501.31	
-0.01	9897477	102523	40.8678	10172	431.03	
-0.1	9988818	11182	27.8223	1342.58	218.53	
0	9853951	146049	40.9029	11434	488.45	
-0.01	9896885	103115	40.6907	10174.8	414.64	
-0.1	9988930	11070	27.8047	1310.14	205.82	
0	9854336	145664	41.0076	11421.5	508.78	
-0.01	9896688	103312	40.7146	10208.8	432.32	
-0.1	9988735	11265	27.9193	1328.53	219.96	
0	9854955	145045	40.8436	11387.4	493.73	
-0.01	9896359	103641	40.6046	10114.4	417.27	
-0.1	9988901	11099	27.8585	1347.39	210.52	
0	9854488	145512	40.6888	11349.2	500.39	
-0.01	9897509	102491	40.6323	10139.1	429.87	
-0.1	9988936	11064	27.8137	1319.29	217.39	
0	9854406	145594	40.9573	11435	316.56	
-0.01	9897208	102792	40.7341	10205.5	271.58	
-0.1	9989008	10992	27.7622	1312.68	132.47	
0	9854353	145647	40.725	11388.8	489.08	
-0.01	9897582	102418	40.4985	10094.4	418.57	
-0.1	9989052	10948	27.9174	1304.66	203.98	
0	9854213	145787	40.8268	11393.9	473.22	
-0.01	9896546	103454	40.4518	10175.5	409.56	
-0.1	9988913	11087	27.7451	1316.49	202.08	
0	9854740	145260	40.6731	11434	474.75	
-0.01	9896909	103091	40.4294	10152.2	410.11	
-0.1	9988941	11059	27.8169	1322.28	203.5	
0	9853910	146090	40.6732	11420.7	327.93	
-0.01	9896971	103029	40.5331	10163.6	284.8	
-0.1	9989151	10849	27.8509	1294.99	144.83	
0	9853880	146120	40.8184	11382.3	290.1	
-0.01	9897201	102799	40.6514	10154.7	241.56	
-0.1	9989080	10920	27.8481	1300.1	121.21	
0	9854009	145991	40.5215	11380.8	325.86	
-0.01	9896662	103338	40.6397	10187.2	292.91	
-0.1	9989026	10974	27.8191	1327.72	143.12	
0	9854700	145300	40.8005	11358.9	508.98	
-0.01	9896901	103099	40.3657	10140.2	441.48	
-0.1	9988900	11100	27.7836	1292.05	218.27	
0	9854127	145873	40.6771	11385.2	522.03	
-0.01	9896623	103377	40.348	10141.8	447.28	
-0.1	9989056	10944	27.6801	1312.37	219.42	
0	9854769	145231	40.6218	11316.5	282.33	
-0.01	9896833	103167	40.6071	10152	253.45	
-0.1	9988938	11062	27.8192	1318.29	127.59	
0	9854744	145256	40.866	11352.9	512.25	
-0.01	9897302	102698	40.3716	10153.6	437.2	
-0.1	9988857	11143	27.7811	1270	213.58	
0	9854165	145835	40.6838	11361.4	473.34	
-0.01	9896619	103381	40.283	10162.9	405.66	
-0.1	9988965	11035	27.7482	1298.13	199.68	
0	9854634	145366	40.8767	11367.5	515.23	
-0.01	9897323	102677	40.3809	10179.1	439.83	
-0.1	9988995	11005	27.7008	1321.16	215.88	
0	9821844	178156	54.0243	13340	672.45	
-0.01	9866276	133724	53.6064	11996	584.69	
-0.1	9981242	18758	33.9121	2461.04	264.65	
0	9822640	177360	53.6476	13319.7	661.16	
-0.01	9867122	132878	53.6322	11916.7	578.02	
-0.1	9981328	18672	33.7755	2444.37	263.37	
0	9823694	176306	53.0686	13310.3	405.62	
-0.01	9866749	133251	52.3016	11914.6	379.27	
-0.1	9981687	18313	33.6209	2397.54	163.21	
0	9823350	176650	53.1088	13227	699.97	
-0.01	9866586	133414	52.7314	11885.9	627.07	
-0.1	9981912	18088	33.7438	2393.93	283.61	
0	9828156	171844	51.5652	13003.8	651.22	
-0.01	9870370	129630	51.5606	11595.6	586.69	
-0.1	9982575	17425	33.1566	2219.4	269.88	
0	9827654	172346	51.8069	12958.2	639.37	
-0.01	9871368	128632	51.5152	11608.4	547.53	
-0.1	9982708	17292	32.9499	2189.09	257.82	
0	9828694	171306	51.1985	12887.1	565.25	
-0.01	9871599	128401	51.1159	11509.1	493.81	
-0.1	9983098	16902	32.8541	2152.1	229.61	
0	9827630	172370	51.3561	12930.4	655.55	
-0.01	9870201	129799	51.3818	11580.2	578.69	
-0.1	9982723	17277	32.8012	2165.3	264.56	
0	9827238	172762	51.9808	13029.6	421.25	
-0.01	9870756	129244	51.274	11599.8	370.17	
-0.1	9982898	17102	32.8441	2204.54	158.59	
0	9830171	169829	50.967	12768.6	441.58	
-0.01	9874225	125775	50.5051	11402.5	384.35	
-0.1	9983310	16690	32.6259	2112.65	180.51	
0	9831325	168675	50.2118	12735.8	618.16	
-0.01	9874652	125348	50.2323	11328.4	555.08	
-0.1	9983566	16434	32.1575	2049.27	252.21	
0	9833133	166867	49.3096	12598.4	628.39	
-0.01	9876551	123449	49.3212	11197.4	546.21	
-0.1	9984104	15896	32.0957	2003.69	257.46	
0	9835667	164333	48.893	12431.5	571.56	
-0.01	9878282	121718	48.3803	11156.8	498.79	
-0.1	9984484	15516	31.6134	1931.72	250	
0	9837494	162506	48.6567	12422	627.77	
-0.01	9880203	119797	47.7582	11053.4	548.77	
-0.1	9984947	15053	31.5193	1867.59	262.25	
0	9837352	162648	48.232	12431.1	606.24	
-0.01	9880243	119757	47.876	11031.4	535.5	
-0.1	9984979	15021	31.2967	1873.19	254.85	
0	9837828	162172	47.8544	12336.3	317.89	
-0.01	9880659	119341	47.5455	10973	276.29	
-0.1	9985156	14844	31.1901	1818.71	133.95	
0	9840138	159862	47.6035	12221.7	609	
-0.01	9882294	117706	47.175	10908.1	539.35	
-0.1	9985163	14837	31.0179	1828.13	256.46	
0	9840728	159272	46.9193	12124.5	414.41	
-0.01	9883428	116572	46.5821	10824.2	363.38	
-0.1	9985660	14340	30.8068	1756.12	173.52	
0	9840833	159167	46.389	12164.6	545.89	
-0.01	9883892	116108	46.4172	10785.4	485.92	
-0.1	9985792	14208	30.6406	1731.1	224.74	
0	9843867	156133	45.3995	11943.2	350.6	
-0.01	9887306	112694	45.1513	10652	299.73	
-0.1	9986518	13482	30.0719	1608.33	146.43	
0	9844302	155698	45.6031	11952.4	456.79	
-0.01	9887466	112534	44.908	10664.4	412.68	
-0.1	9986410	13590	30.1441	1624.09	198.55	
0	9844767	155233	45.3021	11903.9	549.38	
-0.01	9887150	112850	44.8966	10668.5	476.82	
-0.1	9986407	13593	30.1074	1635.55	230.62	
0	9845046	154954	45.3208	11949.8	565.03	
-0.01	9886870	113130	44.9761	10666.9	488.68	
-0.1	9986572	13428	30.0454	1614.1	230.45	
0	9843225	156775	45.6504	11973.9	534.64	
-0.01	9886517	113483	45.3056	10645.8	484.29	
-0.1	9986378	13622	29.9924	1660.03	237.18	
0	9845392	154608	45.1489	11873	566.14	
-0.01	9888306	111694	44.7034	10572.5	497.43	
-0.1	9986656	13344	29.7309	1569.39	236.41	
0	9846322	153678	44.8215	11857.4	461.86	
-0.01	9888089	111911	44.3309	10577.1	401.08	
-0.1	9987068	12932	29.7462	1564.47	193.18	
0	9846231	153769	44.6275	11875.8	458.22	
-0.01	9887869	112131	44.4552	10535.2	400.56	
-0.1	9986658	13342	29.6698	1593.34	192.29	
0	9845903	154097	44.7703	11857.2	562.09	
-0.01	9888532	111468	44.2051	10525.8	481.38	
-0.1	9986896	13104	29.8385	1564.75	233.74	
0	9846394	153606	44.3183	11835.1	538.69	
-0.01	9888926	111074	44.3791	10532.5	478.26	
-0.1	9987134	12866	29.5504	1541.04	230.01	
0	9846653	153347	44.1683	11753.9	387.47	
-0.01	9890173	109827	43.9203	10440.4	340.29	
-0.1	9987163	12837	29.4874	1510.07	167.4	
0	9847037	152963	44.1468	11769.6	534.18	
-0.01	9890207	109793	43.7561	10518.2	466.37	
-0.1	9987361	12639	29.38	1515.42	228.26	
0	9847929	152071	43.6052	11774.6	397.82	
-0.01	9891292	108708	43.2586	10460.6	342.27	
-0.1	9987444	12556	29.2538	1526.72	166.92	
0	9848655	151345	43.3999	11646.8	471.2	
-0.01	9891640	108360	42.9316	10449.1	408.95	
-0.1	9987695	12305	29.0488	1492.14	200.3	
0	9849890	150110	43.0526	11595.4	521.79	
-0.01	9893269	106731	42.6657	10405.4	447.92	
-0.1	9987994	12006	28.8784	1423.35	220	
0	9850275	149725	42.7009	11588.8	488.3	
-0.01	9892990	107010	42.4873	10393.5	428.43	
-0.1	9987871	12129	28.722	1430.92	207.07	
0	9850777	149223	42.6708	11582.1	535.34	
-0.01	9893471	106529	42.3361	10350.5	466.73	
-0.1	9987989	12011	28.7242	1430.96	228.2	
0	9850490	149510	42.4586	11602	541.83	
-0.01	9893963	106037	42.2677	10309.7	476.44	
-0.1	9988112	11888	28.623	1393.83	238.93	
0	9851080	148920	42.4376	11572.6	264.35	
-0.01	9894145	105855	42.1532	10279.6	226.61	
-0.1	9988260	11740	28.6085	1417.98	112.08	
0	9851368	148632	42.351	11581.8	251.41	
-0.01	9893979	106021	41.9335	10323.2	217.38	
-0.1	9987996	12004	28.5444	1408.46	106.54	
0	9851055	148945	42.2271	11585	563.68	
-0.01	9893845	106155	42.0259	10309.9	487.96	
-0.1	9988427	11573	28.5621	1391.69	242.16	
0	9852208	147792	42.013	11504.8	450.16	
-0.01	9894854	105146	41.792	10305.6	389.72	
-0.1	9988413	11587	28.5069	1399.71	190.57	
0	9851653	148347	42.0451	11543	511.86	
-0.01	9894179	105821	41.7292	10249.3	460.48	
-0.1	9988501	11499	28.4743	1381.98	226.69	
0	9851117	148883	42.279	11495.7	261.75	
-0.01	9894773	105227	41.4971	10261	223.07	
